mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Distance travelled - total
gene_symbol,Fgb
parameter_id,JAX_OFD_020_001
pvalue,0.5407923
gene_accession_id,MGI:99501
analysis_id,42t71z5s3999x6t
