mouse_life_stage,Early adult
analysis_id,615ix5p1f0yd477
mouse_strain,C57BL
parameter_name,CD11b-high cDC - % of CD45+
gene_accession_id,MGI:1914071
parameter_id,MGP_IMM_129_001
pvalue,0.06445783
gene_symbol,Bcs1l
