mouse_strain,C57BL
gene_symbol,Dnajc8
mouse_life_stage,Early adult
parameter_name,Upper teeth appearance
parameter_id,IMPC_CSD_069_001
analysis_id,003fb40wfcrt8j8
gene_accession_id,MGI:1915848
pvalue,0.6541253
