mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
analysis_id,73256oknn367n7p
parameter_id,IMPC_HEM_019_001
mouse_strain,C57BL
pvalue,4.649721e-06
parameter_name,Mean platelet volume
gene_symbol,Duoxa2
