mouse_strain,C57BL
analysis_id,l8z21t6ep7lx402
pvalue,0.691801
mouse_life_stage,Early adult
parameter_name,Eosinophil cell count
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:1915678
gene_symbol,Steap3
