mouse_strain,C57BL
gene_symbol,Zcchc2
pvalue,0.3765488
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
analysis_id,w6uv039vbc956y4
parameter_id,IMPC_CSD_011_001
parameter_name,Coat - hair distribution - back
