mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
mouse_strain,C57BL
gene_accession_id,MGI:1919949
analysis_id,f3a4539g9xk62e5
pvalue,0.7688554
parameter_name,Periphery resting time
gene_symbol,Lime1
