mouse_life_stage,Early adult
pvalue,0.7430654
analysis_id,07b7upvo9c3q524
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
parameter_name,Total ab T cells - % of CD45+
parameter_id,MGP_IMM_070_001
mouse_strain,C57BL
