gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_033_001
pvalue,0.4987236
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,558r6vm4r0763z7
