pvalue,0.09978724
gene_symbol,Snap23
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_009_001
parameter_name,Corneal vascularization
analysis_id,y80e88d265270r2
gene_accession_id,MGI:109356
