pvalue,0.299433
parameter_name,Cue Baseline % Freezing Time
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,uomy75191zl7ib6
gene_symbol,Cisd2
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:1914256
