pvalue,0.4330377
gene_symbol,Nr0b2
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
gene_accession_id,MGI:1346344
mouse_strain,B6J
analysis_id,g67ucj5c3lj19a5
parameter_name,30kHz-evoked ABR Threshold
