mouse_strain,C57BL
parameter_id,ESLIM_016_001_005
gene_symbol,Lamb3
pvalue,0.7477333
mouse_life_stage,Early adult
analysis_id,we9w4u1j6y2436m
parameter_name,Mean cell volume
gene_accession_id,MGI:99915
