gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_018_001
analysis_id,0e3icrc28dqm52p
pvalue,0.6920025
gene_symbol,Ppm1j
mouse_strain,C57BL
parameter_name,Glucose
