gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_036_001
pvalue,0.08400718
parameter_name,Eosinophil cell count
analysis_id,o4i95313l8c41gd
