mouse_strain,C57BL
parameter_name,Body Weight
mouse_life_stage,Early adult
gene_accession_id,MGI:87968
parameter_id,M-G-P_012_001_005
analysis_id,7kdufgg1jeg9v3j
gene_symbol,Ahcy
pvalue,0.8872215
