mouse_life_stage,Early adult
gene_symbol,F2
pvalue,0.6398573
gene_accession_id,MGI:88380
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,lr7g5bu6h81q60i
parameter_id,MGP_PBI_030_001
mouse_strain,C57BL
