mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
pvalue,0.9617902
parameter_id,JAX_OFD_010_001
gene_accession_id,MGI:1914309
gene_symbol,Ola1
analysis_id,0802gtr9bf6ch1y
