pvalue,0.9368779
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,3q4qgm9sni76853
parameter_id,IMPC_CSD_016_001
gene_accession_id,MGI:1927379
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Rhbg
