pvalue,0.6290226
gene_accession_id,MGI:2685277
analysis_id,x6a5xi6zb3540ue
mouse_life_stage,E18.5
parameter_name,Total CD8+ T cells - % of ab T cells
mouse_strain,C57BL
parameter_id,MGP_IMM_013_001
gene_symbol,Zyg11b
