pvalue,0.4855221
mouse_strain,C57BL
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
analysis_id,208eor4k3oe70tg
gene_symbol,Clvs1
