mouse_strain,C57BL
gene_accession_id,MGI:1341628
analysis_id,a3422i4f4j6u1d8
parameter_name,Limb grasp
gene_symbol,Atrn
pvalue,0.3169447
parameter_id,JAXLA_CSD_039_001
mouse_life_stage,Early adult
