gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
pvalue,0.1396323
parameter_name,Distance travelled - total
analysis_id,cyd8l9s86ca21pv
