mouse_strain,C57BL
gene_symbol,Etfdh
parameter_id,ESLIM_016_001_002
gene_accession_id,MGI:106100
analysis_id,8z65fr30284i7tb
pvalue,0.5215278
mouse_life_stage,Early adult
parameter_name,Red blood cell count
