mouse_life_stage,Early adult
parameter_name,Ventral coat/hair presence
analysis_id,3j942y0phyka6b1
pvalue,0.2573017
parameter_id,MGP_CSD_025_001
gene_symbol,Rab13
mouse_strain,C57BL
gene_accession_id,MGI:1927232
