gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_PBI_031_001
pvalue,0.8737658
parameter_name,KLRG1+ mature NK cell number
analysis_id,ozsa621x7rxb1tx
