mouse_strain,C57BL
gene_symbol,Dmap1
analysis_id,460y0a1t967y85k
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_009_001
pvalue,0.8295838
parameter_name,Calcium
gene_accession_id,MGI:1913483
