mouse_strain,C57BL
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
analysis_id,9fm599s878234h0
parameter_id,UCD_OWT_008_001
pvalue,0.5672519
mouse_life_stage,Early adult
parameter_name,Liver weight
