gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.433062
parameter_name,Limb coat/hair presence
analysis_id,sa2441188h4x3l6
