parameter_name,% Pre-pulse inhibition - PPI2
mouse_life_stage,Early adult
gene_accession_id,MGI:88071
parameter_id,IMPC_ACS_034_001
analysis_id,2jz68770h2migpx
gene_symbol,Arnt
pvalue,0.3352959
mouse_strain,C57BL
