pvalue,0.547773
analysis_id,9d310ih6kn406n9
parameter_id,IMPC_HEM_030_001
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
parameter_name,Neutrophil cell count
mouse_strain,129SV
