mouse_strain,C57BL
analysis_id,9d2q71c6jl352tl
pvalue,0.9761666
parameter_id,MGP_IMM_041_001
gene_symbol,Dcaf10
mouse_life_stage,Early adult
gene_accession_id,MGI:2140179
parameter_name,Total B cells - % of CD45+
