gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
pvalue,0.7589745
parameter_name,Weight
analysis_id,dj01j935j0rjvf7
