mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
gene_symbol,Rab13
mouse_strain,C57BL
analysis_id,6kx0q4czfjg2ldz
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
pvalue,0.5584693
gene_accession_id,MGI:1927232
