mouse_strain,C57BL
parameter_name,Hindlimbs - shape
gene_accession_id,MGI:2140475
parameter_id,JAXLA_CSD_021_001
mouse_life_stage,Late adult
pvalue,0.3528271
gene_symbol,AU040320
analysis_id,55t9w17wby2aa00
