mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,PQ
gene_accession_id,MGI:1916043
analysis_id,ao8mwi70l96p6s8
parameter_id,IMPC_ECG_005_001
gene_symbol,Rab3gap2
pvalue,0.3957948
