mouse_life_stage,Early adult
pvalue,0.4627547
parameter_id,HRWLLA_OFD_013_001
gene_symbol,Med22
gene_accession_id,MGI:98446
mouse_strain,C57BL
analysis_id,brs110o031a8t37
parameter_name,Periphery average speed
