pvalue,0.7362894
gene_symbol,Sla2
gene_accession_id,MGI:1925049
analysis_id,mccapo944sen53h
parameter_id,MGP_PBI_009_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
