mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
gene_symbol,Slc30a4
pvalue,0.09511439
analysis_id,khvwyrw1ris4ebc
gene_accession_id,MGI:1345282
