gene_accession_id,MGI:1918345
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.2046669
parameter_name,Distance travelled - total
analysis_id,31a9z85857e189d
