gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
pvalue,0.606003
parameter_name,Follicular B cells - % of CD45+
analysis_id,471y57w8gn8vk5c
