gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.2122876
parameter_name,Eosinophil number
analysis_id,5ivk70qa226rp6k
