pvalue,0.381557
parameter_name,Iron
analysis_id,8thd872583e8m61
mouse_life_stage,E12.5
gene_symbol,Hspa5
parameter_id,IMPC_CBC_011_001
gene_accession_id,MGI:95835
mouse_strain,C57BL
