mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
pvalue,0.7800917
parameter_id,MGP_MLN_006_001
analysis_id,q94dn0910ie5gl5
