mouse_strain,C57BL
gene_symbol,F2
mouse_life_stage,Early adult
parameter_name,Neutrophil percentage
gene_accession_id,MGI:88380
pvalue,0.9264442
analysis_id,f0122e910c6w235
parameter_id,MGP_PBI_019_001
