mouse_strain,C57BL
gene_accession_id,MGI:97518
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.570162
analysis_id,st13u7z51i2zloi
parameter_name,Prepulse inhibition - PP4
gene_symbol,Cdk18
