gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
pvalue,0.1019892
parameter_name,Vibrissae - presence
analysis_id,31521hnvzw31t3l
