pvalue,0.1889293
gene_symbol,Snap23
gene_accession_id,MGI:109356
analysis_id,7bs5831g985nmyz
parameter_id,IMPC_CBC_012_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Aspartate aminotransferase
