pvalue,0.7894653
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
analysis_id,10y6a6us9900eah
mouse_strain,C57BL
parameter_name,Mean corpuscular hemoglobin
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
