pvalue,0.3680272
gene_accession_id,MGI:88461
parameter_name,LVIDd
mouse_strain,C57BL
gene_symbol,Col6a3
parameter_id,IMPC_ECH_008_001
analysis_id,48emqrn4041qeb7
mouse_life_stage,Early adult
