mouse_life_stage,Early adult
pvalue,0.16973
gene_symbol,Exd1
parameter_id,IMPC_CBC_058_001
mouse_strain,C57BL
analysis_id,7r87045w574m19j
gene_accession_id,MGI:3045306
parameter_name,Cholesterol ratio
