mouse_strain,C57BL
analysis_id,39o6zyz9522452b
parameter_id,MGP_IMM_112_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
parameter_name,Follicular B cells - % of CD45+
pvalue,0.7481777
