mouse_strain,C57BL
pvalue,0.2098827
gene_accession_id,MGI:109128
gene_symbol,Hnf4a
parameter_name,Eosinophils
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_052_001
analysis_id,q4v6iw52z22184m
