mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1339969
parameter_name,Center resting time
pvalue,0.9341829
parameter_id,JAX_OFD_015_001
gene_symbol,Gja10
analysis_id,wdbi403wyr0ak32
