mouse_life_stage,Early adult
gene_symbol,Usp37
gene_accession_id,MGI:2442483
mouse_strain,C57BL
parameter_id,MGP_IMM_020_001
analysis_id,t6a9y9jgc4a886s
pvalue,0.9119521
parameter_name,Effector gd T cells - % of gd T cells
