mouse_strain,C57BL
pvalue,0.9922225
parameter_name,Percent time in light
mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
analysis_id,557t0f560oq8347
parameter_id,IMPC_LDT_008_001
gene_symbol,Gja10
