pvalue,0.470667
analysis_id,o64kh55c57jz165
gene_symbol,Usp37
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2442483
