mouse_strain,C57BL
analysis_id,hev1lixgz5214nb
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,Middle aged adult
parameter_name,Distance travelled - total
pvalue,0.1696046
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
