gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_003_001
pvalue,0.2394883
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,1f137iyqol932h3
