mouse_life_stage,Early adult
analysis_id,z6fd4hsh6hd891c
gene_symbol,Gbp7
parameter_id,M-G-P_016_001_006
parameter_name,Mean-corpuscular-haemoglobin
pvalue,0.5643808
gene_accession_id,MGI:2444421
mouse_strain,C57BL
