mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9056482
analysis_id,1095eeji833ls23
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_id,IMPC_DXA_007_001
parameter_name,BMC/Body weight
