pvalue,0.2807584
parameter_name,Center distance travelled
mouse_strain,C57BL
analysis_id,v9141718d6c8130
gene_symbol,Lime1
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1919949
