mouse_strain,C57BL
gene_symbol,Car13
gene_accession_id,MGI:1931322
pvalue,0.6763924
mouse_life_stage,Early adult
parameter_name,Aggression
analysis_id,yk93mzbkxmn9do2
parameter_id,IMPC_CSD_079_001
