gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECG_008_001
pvalue,0.1227682
parameter_name,ST
analysis_id,v3491006272kii4
